200,0.000115400207197876
210,0.000283590829241925
220,0.000640016215485789
230,0.00138411182679459
240,0.00280057955347357
250,0.0054368271699473
260,0.0101586715313124
270,0.0185900184676366
280,0.03421110160203
290,0.0681340630301938
300,0.88662548233563
310,0.935083014278635
320,0.953949041334474
330,0.965109769830188
340,0.972512334279237
350,0.977864375478582
360,0.981758269147036
370,0.984757893788568
380,0.987117201927841
390,0.988967103583924
400,0.990465189255739
